smiles,value
CCN(CC)CCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(NC(=O)NC(C)(C)C)nc2n1,7.14
CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(NC(=O)NC(C)(C)C)nc3n2)CC1,7.51
CCN(CC)CCCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(NC(=O)NC(C)(C)C)nc2n1,7.36
Oc1cc2ncn(-c3ccccc3)c2cc1O,4.3
OCCCCOc1ccc2c(c1)ncn2-c1ccccc1,4.6
CN(C)CCOc1ccc2c(c1)ncn2-c1ccccc1,4.55
CN(C)CCCOc1ccc2c(c1)ncn2-c1ccccc1,4.85
COc1cc2ncn(-c3ccccc3)c2cc1CO,4.3
c1ccc(-n2cnc3cc(OCCCCN4CCOCC4)ccc32)cc1,4.6
c1ccc(-n2cnc3cc(OCC4CO4)ccc32)cc1,4.3
c1ccc(-n2cnc3cc(OCCCN4CCOCC4)ccc32)cc1,4.3
CN(C)CCCCOc1ccc2c(c1)ncn2-c1ccccc1,4.3
c1ccc(-n2cnc3cc(OCCN4CCOCC4)ccc32)cc1,4.3
O=C(O)c1cc2c(cc1O)ncn2-c1ccccc1,4.47
COc1cc2ncn(-c3ccccc3)c2cc1OC,4.4
Oc1ccc2c(ncn2-c2ccccc2)c1O,6.34
COC(=O)c1cc2c(cc1OC)ncn2-c1ccccc1,4.48
CC(C)(C)NC(=O)Nc1nc2cc(N)ncc2cc1-c1c(Cl)cccc1Cl,6.77
CCNC(=O)Nc1nc2cc(N)ncc2cc1-c1c(Cl)cccc1Cl,7.0
CC(C)(C)NC(=O)Nc1nc2cc(N)ncc2cc1-c1ccccc1,5.36
CCNC(=O)Nc1nc2nc(N)ncc2cc1-c1c(Cl)cccc1Cl,7.105
Nc1cc2nc(N)c(-c3c(Cl)cccc3Cl)cc2cn1,6.17
COc1cc(OC)cc(-c2cc3cnc(NC(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,5.42
Nc1cc2nc(N)c(-c3ccccc3)cc2cn1,4.77
CCNC(=O)Nc1nc2cc(N)ncc2cc1-c1ccccc1,5.29
NS(=O)(=O)c1ccc2c(c1)C(=Cc1[nH]c3c(c1CCC(=O)O)CCCC3)C(=O)N2,6.17
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCCCN3CCOCC3)cc21,7.35
CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)CC1,6.82
CNc1cc2c(cn1)cc(-c1c(Cl)cccc1Cl)c(=O)n2C,6.38
CCN(CC)CCCNc1cc2c(cn1)cc(-c1c(Cl)cccc1Cl)c(=O)n2C,6.52
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(N)cc21,6.46
COc1ccc(Nc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3C)cc1,5.75
CCN(CC)C(=O)c1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,7.85
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccncc3)cc21,6.26
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccccc3)cc21,6.1
CN1CCN(CCOc2ccc(Nc3cc4c(cn3)cc(-c3c(Cl)cccc3Cl)c(=O)n4C)cc2)CC1,7.8
CN1CCN(CCCCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)CC1,7.22
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCCN3CCOCC3)nc21,6.28
CN1CCN(CCCOc2ccc(Nc3cc4c(cn3)cc(-c3c(Cl)cccc3Cl)c(=O)n4C)cc2)CC1,7.55
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(N4CCOCC4)cc3)cc21,6.6
CCN(CC)CCCCNc1cc2nc(O)c(-c3c(Cl)cccc3Cl)cc2cn1,7.38
CN1CCN(CCCNc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3C)CC1,7.23
CN1CCN(c2ccc(Nc3ncc4cc(-c5c(Cl)cccc5Cl)c(=O)n(C)c4n3)cc2)CC1,8.0
CCN(CC)CCCCNc1cc2c(cn1)cc(-c1c(Cl)cccc1Cl)c(=O)n2C,7.36
CCN(CC)CCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,6.02
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCCn3ccnc3)cc21,6.27
CN1CCN(c2ccc(Nc3cc4c(cn3)cc(-c3c(Cl)cccc3Cl)c(=O)n4C)cc2)CC1,7.64
CN1CCN(CCCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)CC1,7.16
CNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,6.12
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccncc3)nc21,8.0
CN1CCN(CCCCCNc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3C)CC1,7.46
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(N)nc21,6.58
CN1CCN(CCCCNc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3C)CC1,7.39
CN1CCN(CCCNc2cc3nc(O)c(-c4c(Cl)cccc4Cl)cc3cn2)CC1,6.96
CCN(CC)C(=O)c1ccc(Nc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3C)cc1,6.0
CCN(CC)CCCOc1ccc(Nc2cc3nc(O)c(-c4c(Cl)cccc4Cl)cc3cn2)cc1,7.96
CCN(CC)CCOc1ccc(Nc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3C)cc1,7.11
CCN(CC)CCCOc1ccc(Nc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3C)cc1,7.5
COc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,7.7
CCN(CC)CCCCCNc1cc2c(cn1)cc(-c1c(Cl)cccc1Cl)c(=O)n2C,7.62
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCCN3CCOCC3)cc21,6.7
CCN(CC)CCNc1cc2c(cn1)cc(-c1c(Cl)cccc1Cl)c(=O)n2C,4.89
Oc1ccc(CC2(O)COc3c(ccc(O)c3O)C2O)cc1O,6.44
O=C1c2ccc(O)c(O)c2OCC1(O)Cc1ccc(O)c(O)c1,5.75
Oc1ccc(CC2=Cc3ccc(O)c(O)c3OC2)cc1O,5.8
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(N4CCOCC4)cc3)nc21,8.09
CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,7.79
CCN(CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1)C(C)=O,8.04
Cc1cc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)ccc1F,7.78
COc1cc(C=C2SC(N)=NC2=O)ccc1OCCCOc1cc(C)cc(C)c1,5.0
COc1cc(-c2nc(O)c3c(n2)sc2ccc(C)cc23)ccc1OCC(=O)O,5.72
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O,4.99
Oc1ncc(I)c2nc(-c3cccc(Cl)c3)cn12,5.7
Cc1[nH]nc2ccc(-c3cncc(OCC(CN)Cc4ccccc4)c3)cc12,7.7
Cc1cccc(Nc2nccc(N=c3c(O)c(O)c3=NC(C)C(C)(C)C)n2)c1,5.4
NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c1ccc(Cl)c(Cl)c1,6.4
O=C(Nc1[nH]nc2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccccc1,6.2
O=C(Nc1[nH]nc2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(F)c1,6.1
CC(C)Cn1c2ccc(Nc3ncccn3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,7.43
Cc1nc2cc(-n3ncc(C(=O)c4cc5ccc(CN6CCOCC6)cc5[nH]4)c3N)ccc2[nH]1,6.52
Cc1nc2cc(-n3ncc(C(=O)c4cc5ccc(CN6CCC(F)(F)CC6)cc5[nH]4)c3N)ccc2[nH]1,6.41
COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC,6.75
Cc1ccc2cc(C(=O)c3cnn(-c4ccc5[nH]c(C)nc5c4)c3N)[nH]c2c1,5.47
Cc1nc2cc(-n3ncc(C(=O)c4cc5ccc(S(C)(=O)=O)cc5[nH]4)c3N)ccc2[nH]1,5.16
Cc1nc2cc(-n3ncc(C(=O)c4cc5cc(CN6CCOCC6)ccc5[nH]4)c3N)ccc2[nH]1,6.29
Cc1cc2cc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)ccc2[nH]1,6.48
Nc1c(C(=O)c2cc3ccccc3[nH]2)cnn1-c1ccc2[nH]ccc2c1,6.64
CCc1nc2cc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)ccc2[nH]1,4.8
Nc1c(C(=O)c2cc3ccccc3[nH]2)cnn1-c1ccc2[nH]cnc2c1,5.7
Nc1c(C(=O)c2cc3cc(CN4CCOCC4)ccc3[nH]2)cnn1-c1cc(O)ccc1Cl,9.37
Nc1c(C(=O)c2cc3ccccc3[nH]2)cnn1-c1ccccc1Cl,7.96
Nc1c(C(=O)c2cc3ccccc3[nH]2)cnn1-c1cc(O)ccc1Cl,9.74
Nc1c(C(=O)c2ccc3ncccc3c2)cnn1-c1cc(O)ccc1Cl,7.51
Nc1c(C(=O)c2cc3ccccc3o2)cnn1-c1cc(O)ccc1Cl,8.37
Cc1cccc(C(=O)c2cnn(-c3cc(O)ccc3Cl)c2N)c1,6.6
Cc1ccc(OCCNc2nc(Nc3cc(C)[nH]n3)cc(C)c2C#N)cn1,6.32
Cc1nc2cc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)ccc2[nH]1,5.23
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(Cl)c(OC)cc(OC)c1Cl,6.03
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1cc(OC)c(OC)cc1C,6.0
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl,8.4
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1-c1cccs1,8.52
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1-c1ccoc1,8.7
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1-c1ccc(OC)nc1,8.22
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1-c1ccc(C(C)=O)cc1,8.22
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1-c1ccc(Oc2ccccc2)cc1,8.3
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1OCc1ccc(C)cc1,8.3
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1OCc1c(C)cccc1Cl,8.52
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1OCc1ccc(Oc2ccccc2)cc1,8.22
COc1cc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)c(C)cc1Cl,7.01
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c1ccccc1)C(=O)NC(CCC(=O)O)C(=O)O,5.29333333333333
CSCCC(NC(=O)C1CCCN1C(=O)C(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C)C(=O)NC(CC(C)C)C(=O)O,5.23
CSCCC(NC(=O)C1CCCN1C(=O)C(NC(=O)C(N)Cc1ccc(OP(=O)(O)O)cc1)C(C)C)C(=O)NC(CC(C)C)C(=O)O,4.9
N#Cc1cnc2cc(OCCCN3CCOCC3)c(OCCCN3CCOCC3)cc2c1Nc1ccc(Cl)cc1Cl,6.6
COc1cc2c(Nc3ccc(Cl)cc3Cl)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,7.03
COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3Cl)c2cc1OC,7.09857142857143
COc1cc2c(Nc3ccc(Cl)cc3Cl)c(C#N)cnc2cc1OCCCN1CCOCC1,7.225
COc1cc2c(Nc3ccc(Cl)cc3Cl)c(C#N)cnc2cc1OCCCN1CCC(O)CC1,7.155
COc1cc2c(Nc3cc(OC)c(OC)c(OC)c3)c(C#N)cnc2cc1OCCCN1CCCCC1,7.075
CC(Nc1cc(-c2sc(C3CCN(C)CC3)nc2-c2ccc(F)cc2)ccn1)c1ccccc1,5.1
COc1ccc(Cl)c(Nc2ncnc3cc(OCN4CCN(C)CC4)c(OC)cc23)c1,7.14
O=C1C(c2c(O)[nH]c3ccccc23)=Nc2ccccc21,4.75
O=C1C(c2[nH]c3ccccc3c2O)=Nc2ccccc21,4.55
CCN(C)C1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,6.62
COC1C(N(C)C(=O)CCC(=O)O)CC2OC1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,6.7
COC1C(N(C)C(=O)CNC(=O)OC(C)(C)C)CC2OC1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,6.8
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4=O,6.1
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4O,6.22
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(O)NC4=O,5.75
COc1cc2c(Nc3c(Cl)ccc4c3OCO4)ncnc2cc1OCCCN1CCOCC1,7.0
COc1cc2c(Nc3c(Cl)ccc4c3OCO4)ncnc2cc1OCc1ccnc(C#N)c1,7.525
COc1cc2c(Nc3c(Br)ccc4c3OCO4)ncnc2cc1OCCCN1CCOCC1,7.22
COc1cc2c(Nc3c(Cl)ccc4ccoc34)ncnc2cc1OCCCN1CCOCC1,7.235
Clc1ccc2c(c1Nc1ncnc3cc(OCCCN4CCOCC4)ccc13)OCO2,7.175
COc1cc2c(Nc3cccc4c(Cl)c[nH]c34)ncnc2cc1OCCCN1CCOCC1,7.06
COc1cc2ncnc(Nc3c(Cl)ccc4c3OCO4)c2cc1OCCCN1CCOCC1,6.62
COc1cc2c(Nc3c(Cl)ccc4occc34)ncnc2cc1OCCCN1CCOCC1,7.255
COc1cc2c(Nc3cccc4c3OCO4)ncnc2cc1OCCCN1CCOCC1,7.18
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,7.255
COc1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,6.795
COc1cc2c(Nc3c(F)ccc4c3OCO4)ncnc2cc1OCCCN1CCOCC1,7.035
COc1cc2c(Nc3c(Cl)ccc4c3OCO4)ncnc2cc1OCC1CCN(C)CC1,7.61
COc1cc2ncc(C#N)c(Nc3c(Cl)cccc3Cl)c2cc1OC,7.21
COc1cc2ncc(C#N)c(Nc3ccc(Br)cc3Cl)c2cc1OC,7.82
COc1ccc2c(Nc3ccc(Cl)cc3Cl)c(C#N)cnc2c1,6.7
COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3I)c2cc1OC,8.21
COc1cc2ncnc(Nc3ccc(Cl)cc3Cl)c2cc1OC,6.6
COc1cc2ncc(C#N)c(Sc3ccc(Cl)cc3Cl)c2cc1OC,5.66
COc1ccc2ncc(C#N)c(Nc3ccc(Cl)cc3Cl)c2c1,6.5
COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3Cl)c2cc1OCCCN1CCOCC1,6.66
COc1cc2ncc(C#N)c(Nc3cc(Cl)cc(Cl)c3)c2cc1OC,5.96
COc1cc2ncc(C=O)c(Nc3ccc(Cl)cc3Cl)c2cc1OC,6.6
Cc1ccc(N2CN(C(C)(C)C)c3[nH]ncc3C2=N)cc1,7.46
COc1cc2ncc(C#N)c(Nc3ccc(I)cc3Cl)c2cc1OC,7.02
CCOc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3Cl)c2cc1OCC,7.96
COc1cc2ncc(C#N)c(Nc3cc(Cl)ccc3Cl)c2cc1OC,7.4
COc1cc2nccc(Nc3ccc(Cl)cc3Cl)c2cc1OC,7.08
COc1cc2ncc(C#N)c(Nc3ccccc3Cl)c2cc1OC,7.02
COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3Br)c2cc1OC,8.0
COc1cccc2ncc(C#N)c(Nc3ccc(Cl)cc3Cl)c12,5.92
COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3)c2cc1OC,7.28
COc1cc2ncc(C#N)c(Nc3ccc(Cl)c(Cl)c3)c2cc1OC,7.24
COc1cc2ncc(C#N)c(Nc3cccc(Cl)c3Cl)c2cc1OC,7.05
CCCCOc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3Cl)c2cc1OCCCC,6.8
COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3F)c2cc1OC,7.28
CC(=O)NC(Cc1ccc(CP(=O)(O)O)cc1)C(=O)NC(C)c1ccc(OCC2CCCCC2)c(C(N)=O)c1,5.1
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(N)=O,5.3
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1ccc(OCC2CCCCC2)c(C(N)=O)c1,5.28666666666667
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CO)c1nc(Cc2ccc(I)cc2)no1,4.43
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(N)=O)c1nc(Cc2ccccc2)no1,4.14
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2cccc(Cl)c2)no1,4.17
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(N)=O,7.01333333333333
CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1c[nH]c2ccccc12)c1nc(Cc2ccc(C(F)(F)F)cc2)no1,4.21
CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1ccc2ccccc2c1)c1nc(Cc2ccc(C(F)(F)F)cc2)no1,4.31
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc(Cl)c(Cl)c2)no1,4.14
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(N)=O)c1nc(Cc2ccc(C(C)C)cc2)no1,4.02
O=C(Cc1ccccc1)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CO)c1nc(Cc2ccc(Cl)c(Cl)c2)no1,4.46
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc(C)cc2)no1,4.19
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc(I)c(Cl)c2)no1,4.3
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc3ccccc3c2)no1,4.19
CCC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)c1nc(Cc2ccc(C(F)(F)F)cc2)no1,4.01
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCc1ccccc1)c1nc(Cc2ccc(C(F)(F)F)cc2)no1,4.02
COc1ccc(CC(=O)NC(Cc2ccc(OP(=O)(O)O)cc2)C(=O)NC(C)c2nc(Cc3ccc(C(F)(F)F)cc3)no2)cc1,4.06
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc(Br)cc2)no1,4.51
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc(Cl)c(Br)c2)no1,4.35
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc(Br)c(Br)c2)no1,4.41
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)c1nc(Cc2ccc(C(F)(F)F)cc2)no1,4.04
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc(I)c(Br)c2)no1,4.4
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CO)c1nc(Cc2ccc3ccccc3c2)no1,4.0
O=C(Cc1ccccc1)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CO)c1nc(Cc2ccc3ccccc3c2)no1,4.17
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCc1ccccc1)c1nc(Cc2ccc3ccccc3c2)no1,4.11
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc(Cl)cc2)no1,4.18
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc(I)cc2)no1,4.75
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CO)c1nc(Cc2ccc(Br)cc2)no1,4.5
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCc1ccccc1)c1nc(Cc2ccc(Cl)c(Cl)c2)no1,4.22
CN(CCCC1CCCCC1)C(=O)C(CCC(=O)O)NC(=O)NCc1ccc(OP(=O)(O)O)cc1,4.92
CN(CCCC1CCCCC1)C(=O)C(CCC(=O)O)NC(=O)Nc1cccc2cc(OP(=O)(O)O)ccc12,4.89
CN(CCCC1CCCCC1)C(=O)C(CCC(=O)O)NC(=O)N(CC(=O)O)Cc1ccc(OP(=O)(O)O)cc1,5.16
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)O,6.43
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)NCCCC1CCCCC1,6.1
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC1CCCCc2cc(OCC3CCCCC3)c(C(N)=O)cc21,6.045
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC1CCCOc2cc(OCC3CCCCC3)c(C(N)=O)cc21,6.25
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(N)Cc1ccc(OP(=O)(O)O)cc1)C(=O)O,5.912
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)c1nc(CCC(C)C)no1,4.48
CCCCCCc1noc(C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,4.8
CCCCCCc1noc(C(CC)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,4.6
CCCCCc1noc(C(CC)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,4.19
CCCCCCCc1noc(C(CCC(=O)O)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,5.16
CCCCCCCc1noc(C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,4.46
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)c1nc(CCC(C)C)no1,4.21
CCCCCCc1noc(C(CCC(=O)O)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,5.1
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)c1nc(Cc2ccccc2)no1,4.6
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)c1ncc(CC2CCCCC2)s1,4.8
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)c1nc(CC2CCCCC2)no1,4.54
CCCCCCCc1noc(C(CC)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,4.66
CCCCCCc1cnc(C(CC)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)s1,4.92
CCCCCc1noc(C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,4.44
CCCCCc1noc(C(CCC(=O)O)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,4.68
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)c1nc(CCCC(C)C)no1,4.05
CCCCCCc1cnc(C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)s1,4.85
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)c1nc(CC2CCCCC2)no1,4.21
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)c1nc(Cc2ccccc2)no1,4.04
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)c1nc(CC2CCCCC2)cs1,4.58
CCCCCCc1noc(C(CCC(N)=O)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,4.62
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)c1nc(CCC(C)C)cs1,4.12
COc1cc(Nc2c(C#N)cnc3cc(-c4cc(CN5CCSCC5)cs4)ccc23)c(Cl)cc1Cl,7.28
COc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN5CCC(O)CC5)c4)ccc23)c(Cl)cc1Cl,7.885
COc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN5CCOCC5)c4)ccc23)c(Cl)cc1Cl,7.635
COc1cc(Nc2c(C#N)cnc3cc(-c4cc(CN5CCCCC5)cs4)ccc23)c(Cl)cc1Cl,7.55
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCOCC5)s4)ccc23)c(Cl)cc1Cl,7.63
COc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN5CCN(C)CC5)c4)ccc23)c(Cl)cc1Cl,7.59
